south_north,west_east,Time,xlat,xlon,Times,Ta2,RH2,VP2,WS_1,SW_down,time_hour,dayofyear,T_mrt,PET_v,mPET_v,WBGT
6,5,5,25.075829,121.5329,2011-08-15 05:00:00,27.230621,79.241776,28.577023,0.63020283,0.0,5,227,18.584143346384394,23.05962133789061,23.429621337890513,30.610532161712644
6,5,6,25.075829,121.5329,2011-08-15 06:00:00,27.145721,78.613,28.209906,0.7491641,14.154318,6,227,20.056951444066385,23.494721435546786,23.78472143554683,30.41811696434021
6,5,7,25.075829,121.5329,2011-08-15 07:00:00,27.846344,75.09948,28.073057,0.68360454,148.85762,7,227,31.485910920989227,28.54734399414072,29.127343994140656,30.761588514328004
6,5,8,25.075829,121.5329,2011-08-15 08:00:00,28.941406,69.70728,27.763752,0.75629264,315.00934,8,227,42.366892836757984,34.12240624999998,34.70240624999987,31.260931873321532
6,5,9,25.075829,121.5329,2011-08-15 09:00:00,30.096039,64.395744,27.40668,0.47623903,483.32016,9,227,50.51136301703298,39.92703881835923,40.747038818359265,31.775278917312622
6,5,10,25.075829,121.5329,2011-08-15 10:00:00,31.192902,59.450638,26.932878,0.35292283,630.1074,10,227,54.82126702504138,43.71390161132804,43.81390161132802,32.210996461868284
6,5,11,25.075829,121.5329,2011-08-15 11:00:00,32.084686,56.111153,26.73414,0.5503566,749.81744,11,227,54.30031937834366,42.87568627929674,43.30568627929685,32.638534296035765
6,5,12,25.075829,121.5329,2011-08-15 12:00:00,32.55191,55.172916,26.986954,0.82764864,792.30286,12,227,52.879405362630564,41.88291040039058,42.17291040039052,33.00280601501464
6,5,13,25.075829,121.5329,2011-08-15 13:00:00,32.540222,57.077003,27.899988,0.9628101,659.3627,13,227,55.68042815653763,42.72122216796873,43.14122216796865,33.3550013217926
6,5,14,25.075829,121.5329,2011-08-15 14:00:00,32.188934,59.132504,28.339539,0.81058633,565.2815,14,227,55.09196356023773,42.49993432617183,43.06993432617172,33.32856442260742
6,5,15,25.075829,121.5329,2011-08-15 15:00:00,31.893585,60.23354,28.39074,1.0644728,462.44342,15,227,51.06815486612811,39.85458520507795,40.42458520507804,33.181223411560055
6,5,16,25.075829,121.5329,2011-08-15 16:00:00,31.329102,63.480183,28.981258,0.7826164,319.22742,16,227,44.31902429304256,36.73010156249994,37.53010156249998,33.093235134124754
6,5,17,25.075829,121.5329,2011-08-15 17:00:00,30.763977,65.80755,29.095158,0.6409068,190.15659,17,227,34.89000237609338,32.3649770507812,32.92497705078124,32.817571933746336
6,5,18,25.075829,121.5329,2011-08-15 18:00:00,30.077026,68.71343,29.212496,0.62978166,57.347664,18,227,25.068360322321666,27.916026367187488,28.176026367187372,32.47418480110168
6,5,19,25.075829,121.5329,2011-08-15 19:00:00,29.504242,71.45814,29.398256,0.9381355,0.0,19,227,20.911515047646958,25.593241943359246,25.9332419433593,32.222419908523555
6,5,20,25.075829,121.5329,2011-08-15 20:00:00,29.109802,73.37776,29.510756,1.1298044,0.0,20,227,20.604500758586823,25.158802246093614,25.408802246093654,32.04298480033874
6,5,21,25.075829,121.5329,2011-08-15 21:00:00,28.88147,74.697235,29.648497,0.94441384,0.0,21,227,20.315946131547435,24.950469726562368,25.22046972656241,31.96765250968933
6,5,22,25.075829,121.5329,2011-08-15 22:00:00,28.682892,75.38969,29.582127,1.0192322,0.0,22,227,20.15355552649055,24.591891845703124,24.941891845703022,31.828975437164306
6,5,23,25.075829,121.5329,2011-08-15 23:00:00,28.49643,75.70938,29.388914,0.97028613,0.0,23,227,19.954501349047916,24.345429443359365,24.715429443359266,31.64731873893738
6,6,0,25.075897,121.55347,2011-08-15 00:00:00,28.178345,76.59009,29.187796,0.84129953,0.0,0,227,19.5950812901566,23.997344726562485,24.38734472656239,31.387925146102905
6,6,1,25.075897,121.55347,2011-08-15 01:00:00,27.932129,77.37793,29.069403,0.89225906,0.0,1,227,19.37893204800116,23.701128906249977,24.061128906249877,31.201792348861694
6,6,2,25.075897,121.55347,2011-08-15 02:00:00,27.726898,77.771355,28.870466,0.653693,0.0,2,227,19.07411236359701,23.60589819335937,23.96589819335927,31.00724450492859
6,6,3,25.075897,121.55347,2011-08-15 03:00:00,27.57669,78.04198,28.718548,0.7083661,0.0,3,227,18.955030417802504,23.425690673828115,23.735690673828007,30.862372905731203
6,6,4,25.075897,121.55347,2011-08-15 04:00:00,27.337921,78.638885,28.537912,0.5898795,0.0,4,227,18.66677404090541,23.22692114257812,23.566921142578018,30.656000848770145
6,6,5,25.075897,121.55347,2011-08-15 05:00:00,27.147034,79.28454,28.453072,0.6566496,0.0,5,227,18.51606288305055,22.896033691406224,23.30603369140613,30.51442523956299
6,6,6,25.075897,121.55347,2011-08-15 06:00:00,27.046936,78.830284,28.124884,0.7346961,13.51701,6,227,19.90920900342627,23.38593603515616,23.675936035156205,30.32869200706482
6,6,7,25.075897,121.55347,2011-08-15 07:00:00,27.75647,75.61277,28.117514,0.64962614,146.04189,7,227,31.31540328392026,28.4874697265626,29.067469726562535,30.728101202011107
6,6,8,25.075897,121.55347,2011-08-15 08:00:00,28.853882,70.15755,27.802322,0.69990957,309.93546,8,227,42.25383422107825,34.124881835937465,34.74488183593734,31.226463699340822
6,6,9,25.075897,121.55347,2011-08-15 09:00:00,30.048706,64.67415,27.450758,0.4531624,469.27374,9,227,50.458924011022134,39.919706054687346,40.80970605468737,31.76576421928406
6,6,10,25.075897,121.55347,2011-08-15 10:00:00,31.166962,59.422474,26.88054,0.3555875,631.62695,10,227,54.77814191156034,43.74796166992178,43.767961669921775,32.17571982002258
6,6,11,25.075897,121.55347,2011-08-15 11:00:00,32.0549,56.0276,26.64957,0.51099867,732.09143,11,227,54.8478640759954,43.345901123046836,43.64590112304678,32.58841012954712
6,6,12,25.075897,121.55347,2011-08-15 12:00:00,32.564575,55.21404,27.026276,0.8559797,802.51215,12,227,53.15853026447161,41.74557519531248,42.235575195312386,33.025440460205076
6,6,13,25.075897,121.55347,2011-08-15 13:00:00,32.451813,57.684177,28.057137,1.1980796,647.8591,13,227,55.41471490495786,42.07281274414052,42.41281274414045,33.36663248443603
6,6,14,25.075897,121.55347,2011-08-15 14:00:00,32.16681,59.28701,28.378222,1.0757152,560.9952,14,227,54.72197551743358,41.80780908203114,42.208809082031365,33.33122180366516
6,6,15,25.075897,121.55347,2011-08-15 15:00:00,31.783295,61.080082,28.611103,1.2612823,399.7816,15,227,50.1344954797637,39.084294677734334,39.52429467773425,33.20529158401489
6,6,16,25.075897,121.55347,2011-08-15 16:00:00,31.315857,63.296505,28.875721,0.8692892,317.26544,16,227,44.21843651783746,36.6668569335937,37.26685693359358,33.044249225616454
6,6,17,25.075897,121.55347,2011-08-15 17:00:00,30.70044,66.22416,29.173672,0.8808211,178.52003,17,227,34.63147625110412,31.777439453124984,32.45143945312494,32.81240215682983
6,6,18,25.075897,121.55347,2011-08-15 18:00:00,30.011719,69.258514,29.33444,0.85966253,59.086224,18,227,25.17129008822309,27.61071874999995,28.03071874999986,32.48507954216003
6,6,19,25.075897,121.55347,2011-08-15 19:00:00,29.374878,72.10891,29.446268,1.0563279,0.0,19,227,20.832867123036692,25.46387792968737,25.753877929687416,32.16793914222717
6,6,20,25.075897,121.55347,2011-08-15 20:00:00,28.972961,73.813484,29.452768,1.1564202,0.0,20,227,20.48176658184974,24.83196142578124,25.221961425781146,31.942607080459595
6,6,21,25.075897,121.55347,2011-08-15 21:00:00,28.748962,75.01469,29.54757,1.0205514,0.0,21,227,20.217494503264675,24.737962402343847,25.01796240234365,31.85285640716553
6,6,22,25.075897,121.55347,2011-08-15 22:00:00,28.572266,75.52935,29.447964,1.0479063,0.0,22,227,20.057197738141497,24.441265624999993,24.78126562499989,31.713524349212648
6,6,23,25.075897,121.55347,2011-08-15 23:00:00,28.379364,75.94203,29.280077,0.9636148,0.0,23,227,19.838755166320652,24.218364013671863,24.56836401367176,31.538169649124146
6,7,0,25.075958,121.574005,2011-08-15 00:00:00,28.071136,76.94128,29.139744,0.8067305,0.0,0,227,19.47687109352711,23.870136474609357,24.280136474609264,31.30825369644165
6,7,1,25.075958,121.574005,2011-08-15 01:00:00,27.822601,77.758316,29.026844,0.79864085,0.0,1,227,19.2337929092007,23.747601318359393,23.981601318359257,31.12296464920044
6,7,2,25.075958,121.574005,2011-08-15 02:00:00,27.643494,78.149864,28.87041,0.66224927,0.0,2,227,18.99811287283859,23.598493652343805,23.86249365234364,30.95993239212036
6,7,3,25.075958,121.574005,2011-08-15 03:00:00,27.501587,78.4203,28.731686,0.62416965,0.0,3,227,18.84234735724914,23.416586914062506,23.72058691406239,30.824952236175537
6,7,4,25.075958,121.574005,2011-08-15 04:00:00,27.28424,78.84526,28.523241,0.60062915,0.0,4,227,18.620583999485405,23.21724072265628,23.50324072265614,30.619798219680785
6,7,5,25.075958,121.574005,2011-08-15 05:00:00,27.104736,79.24224,28.367628,0.5760963,0.0,5,227,18.434735224935537,23.013736328125,23.333736328124893,30.456863340377808
6,7,6,25.075958,121.574005,2011-08-15 06:00:00,26.99643,78.930916,28.07766,0.6259398,13.995941,6,227,19.85265126645902,23.355429443359288,23.75542944335935,30.281495719909667
6,7,7,25.075958,121.574005,2011-08-15 07:00:00,27.727661,75.71288,28.107565,0.5025465,144.07661,7,227,31.239216832316004,28.848661132812506,29.358661132812585,30.70785687828064
6,7,8,25.075958,121.574005,2011-08-15 08:00:00,28.85382,70.29491,27.856653,0.53483236,315.15665,8,227,42.47871324326303,34.912820800781326,35.40482080078116,31.247781106948853
6,7,9,25.075958,121.574005,2011-08-15 09:00:00,30.072754,64.662285,27.483494,0.38873816,464.83194,9,227,50.55429438763554,40.50375390624993,41.17375390625,31.792264530181885
6,7,10,25.075958,121.574005,2011-08-15 10:00:00,31.189331,59.408524,26.90835,0.3069489,636.5098,10,227,54.86154497135493,43.95033105468737,44.05033105468735,32.19933225440979
6,7,11,25.075958,121.574005,2011-08-15 11:00:00,32.03183,56.28483,26.737146,0.53033733,726.32806,11,227,54.92015913815152,43.132829833984374,43.61282983398428,32.60974604225159
6,7,12,25.075958,121.574005,2011-08-15 12:00:00,32.472626,56.06827,27.30307,1.1394079,786.79114,12,227,51.982218915063356,40.75362573242184,41.00362573242179,33.082085327148434
6,7,13,25.075958,121.574005,2011-08-15 13:00:00,32.301727,58.598896,28.262604,1.5606744,641.04114,13,227,54.94375048177733,41.252727294921705,41.41272729492187,33.36228265380859
6,7,14,25.075958,121.574005,2011-08-15 14:00:00,32.1362,59.59816,28.478037,1.582397,559.5281,14,227,54.16509067550663,40.45719995117183,40.92719995117174,33.35309386634826
6,7,15,25.075958,121.574005,2011-08-15 15:00:00,31.680847,61.858315,28.80847,1.5074339,445.78625,15,227,50.439013285821716,38.67184716796857,39.151847167968675,33.224768964767456
6,7,16,25.075958,121.574005,2011-08-15 16:00:00,31.292603,63.53005,28.944096,1.1075244,301.37927,16,227,43.78936564508774,35.913602539062396,36.613602539062455,33.057935214996334
6,7,17,25.075958,121.574005,2011-08-15 17:00:00,30.661865,66.540794,29.248857,1.0465766,182.41887,17,227,34.61669439485661,31.72886523437497,32.23286523437499,32.820078584671016
6,7,18,25.075958,121.574005,2011-08-15 18:00:00,30.005005,69.61949,29.476,0.98495036,58.49775,18,227,25.15337900885669,27.67400488281246,27.95500488281255,32.53690570259094
6,7,19,25.075958,121.574005,2011-08-15 19:00:00,29.25708,72.976395,29.599274,0.9806107,0.0,19,227,20.691401601670293,25.26608007812486,25.646080078124918,32.16127896118164
6,7,20,25.075958,121.574005,2011-08-15 20:00:00,28.859528,74.47001,29.520899,1.0613031,0.0,20,227,20.3389696550243,24.818527587890685,25.128527587890524,31.90506537818909
6,7,21,25.075958,121.574005,2011-08-15 21:00:00,28.651154,75.26753,29.480059,0.9102705,0.0,21,227,20.07989582697786,24.520153564453118,24.940153564453027,31.770867128372192
6,7,22,25.075958,121.574005,2011-08-15 22:00:00,28.494385,75.72999,29.393436,0.97332484,0.0,22,227,19.953736013196306,24.34338476562499,24.71338476562489,31.64793667984009
6,7,23,25.075958,121.574005,2011-08-15 23:00:00,28.298798,76.18554,29.237146,0.81795573,0.0,23,227,19.70114028885712,24.167797607421868,24.54779760742177,31.475616769790648
6,8,0,25.07602,121.594574,2011-08-15 00:00:00,27.859467,77.8119,29.1092,0.7522166,0.0,0,227,19.24898961533239,23.74846655273437,24.068466552734264,31.176232948303223
6,8,1,25.07602,121.594574,2011-08-15 01:00:00,27.623077,78.532814,28.977394,0.7129944,0.0,1,227,19.003095858013694,23.43207739257811,23.81207739257801,30.99040076446533
6,8,2,25.07602,121.594574,2011-08-15 02:00:00,27.45288,78.90766,28.828224,0.73201126,0.0,2,227,18.847505232208164,23.271880859374985,23.59188085937488,30.835275550842287
6,8,3,25.07602,121.594574,2011-08-15 03:00:00,27.303894,79.21337,28.689325,0.5375526,0.0,3,227,18.60762570938681,23.202894042968747,23.592894042968652,30.696212778091432
6,8,4,25.07602,121.594574,2011-08-15 04:00:00,27.11908,79.43044,28.458866,0.62898344,0.0,4,227,18.475708959144697,22.878079589843725,23.308079589843636,30.500852512359618
6,8,5,25.07602,121.594574,2011-08-15 05:00:00,26.997345,79.43754,28.259392,0.48176095,0.0,5,227,18.280487007928116,22.914344970703134,23.30634497070303,30.35343556976318
6,8,6,25.07602,121.594574,2011-08-15 06:00:00,26.86676,79.40501,28.032585,0.559634,14.395687,6,227,19.730240856648038,23.39576025390619,23.705760253906238,30.19025902557373
6,8,7,25.07602,121.594574,2011-08-15 07:00:00,27.649231,76.09155,28.119413,0.28483453,143.05824,7,227,31.167027488374174,29.410230957031356,29.93023095703128,30.668043409347536
6,8,8,25.07602,121.594574,2011-08-15 08:00:00,28.81311,70.58689,27.906698,0.30065373,311.55945,8,227,42.60571807896088,35.821110351562695,36.50411035156238,31.244365972518924
6,8,9,25.07602,121.594574,2011-08-15 09:00:00,30.071991,64.81156,27.545746,0.2610882,468.6745,9,227,50.80123033934109,41.222990966796864,41.872990966796735,31.81629699707031
6,8,10,25.07602,121.594574,2011-08-15 10:00:00,31.190735,59.62803,27.009918,0.26523077,646.9884,10,227,54.84182431529422,44.2617348632813,44.2607348632813,32.24004452514648
6,8,11,25.07602,121.594574,2011-08-15 11:00:00,31.939697,56.984142,26.929106,0.69845754,688.4095,11,227,55.25255189979424,42.942697265625206,43.210697265624965,32.6329469127655
6,8,12,25.07602,121.594574,2011-08-15 12:00:00,32.268494,57.5499,27.704826,1.3689128,753.7013,12,227,52.461529551403146,40.315493652343854,40.6294936523437,33.12423265838623
6,8,13,25.07602,121.594574,2011-08-15 13:00:00,32.131195,59.537,28.440788,1.6765759,650.9108,13,227,54.558752561061965,40.482195068359324,40.92219506835924,33.33561739349365
6,8,14,25.07602,121.594574,2011-08-15 14:00:00,31.978577,60.401974,28.606928,1.8340279,608.18286,14,227,53.47030812684699,39.87957666015609,40.11957666015624,33.3143756198883
6,8,15,25.07602,121.594574,2011-08-15 15:00:00,31.572601,62.339127,28.855284,1.523592,483.81888,15,227,50.45458595790217,38.62760131835946,39.0436013183593,33.181791456222534
6,8,16,25.07602,121.594574,2011-08-15 16:00:00,31.21991,63.91813,29.00116,1.2380116,318.98508,16,227,43.94410894246914,35.86090966796864,36.42090966796873,33.039144531249995
6,8,17,25.07602,121.594574,2011-08-15 17:00:00,30.538422,67.27386,29.363869,1.0561038,195.52225,17,227,34.61912034382976,31.58442163085932,32.129421630859405,32.79528546905517
6,8,18,25.07602,121.594574,2011-08-15 18:00:00,29.895508,70.41257,29.625502,0.9561209,57.588776,18,227,24.98930398612771,27.384507812499933,27.832507812500033,32.53357507133484
6,8,19,25.07602,121.594574,2011-08-15 19:00:00,29.080078,74.015,29.716103,0.8303475,0.0,19,227,20.459967358589836,25.21907812499988,25.499078124999922,32.106832618713376
6,8,20,25.07602,121.594574,2011-08-15 20:00:00,28.650696,75.52927,29.581793,0.96778536,0.0,20,227,20.10282126811626,24.65969580078111,24.91969580078115,31.810589101791383
6,8,21,25.07602,121.594574,2011-08-15 21:00:00,28.422607,76.26386,29.477901,0.86152214,0.0,21,227,19.83989041464787,24.28160742187499,24.6916074218749,31.640433681488037
6,8,22,25.07602,121.594574,2011-08-15 22:00:00,28.274292,76.67681,29.383905,0.8781627,0.0,22,227,19.703749006191572,24.13329199218749,24.503291992187393,31.519398386001587
6,8,23,25.07602,121.594574,2011-08-15 23:00:00,28.087372,77.01898,29.196682,0.7422581,0.0,23,227,19.463986805901357,24.07637182617197,24.346371826171772,31.33983584213257
6,9,0,25.076073,121.61514,2011-08-15 00:00:00,27.637146,78.87407,29.127174,0.65757465,0.0,0,227,18.991017722574895,23.60314599609382,23.886145996093646,31.057241310119633
6,9,1,25.076073,121.61514,2011-08-15 01:00:00,27.424744,79.44851,28.978209,0.6604363,0.0,1,227,18.787548186627987,23.253743652343736,23.63374365234364,30.878265607833864
6,9,2,25.076073,121.61514,2011-08-15 02:00:00,27.257324,79.80191,28.82396,0.6299066,0.0,2,227,18.610959788672403,23.066324218749983,23.47632421874989,30.72271885681152
6,9,3,25.076073,121.61514,2011-08-15 03:00:00,27.090088,80.11691,28.656185,0.51036906,0.0,3,227,18.38749059884009,22.969087890624994,23.409087890624907,30.561960597991945
6,9,4,25.076073,121.61514,2011-08-15 04:00:00,26.937897,80.20213,28.432241,0.5638189,0.0,4,227,18.268475630917806,22.806896728515618,23.18689672851552,30.387658330917358
6,9,5,25.076073,121.61514,2011-08-15 05:00:00,26.81009,80.19919,28.21907,0.3485544,0.0,5,227,18.022178945320093,22.879089111327993,23.269089111328054,30.23141520690918
6,9,6,25.076073,121.61514,2011-08-15 06:00:00,26.694946,80.1545,28.01352,0.45175958,14.101754,6,227,19.494957893958997,23.303946289062452,23.658946289062566,30.08534762573242
6,9,7,25.076073,121.61514,2011-08-15 07:00:00,27.554962,76.48278,28.109152,0.13703494,142.49643,7,227,31.09039317508251,29.895962158203165,30.455962158203253,30.610560216903686
6,9,8,25.076073,121.61514,2011-08-15 08:00:00,28.757568,70.75914,27.885212,0.17559989,305.23157,8,227,42.56792808015297,36.56856835937486,37.19856835937493,31.204429553985594
6,9,9,25.076073,121.61514,2011-08-15 09:00:00,30.046753,64.9232,27.553389,0.21939959,485.9576,9,227,50.94481475006779,41.617752929687406,42.1477529296875,31.804990629196165
6,9,10,25.076073,121.61514,2011-08-15 10:00:00,31.128998,59.942844,27.057594,0.3130066,630.1591,10,227,54.87382640427512,43.79999780273426,43.99999780273422,32.223776313781734
6,9,11,25.076073,121.61514,2011-08-15 11:00:00,31.865326,57.333344,26.980698,0.8832721,716.177,11,227,54.245629100002645,41.75632592773422,42.17632592773433,32.61105397033691
6,9,12,25.076073,121.61514,2011-08-15 12:00:00,32.03946,58.839634,27.96278,1.6734595,730.18964,12,227,52.589168257407266,39.540459228515545,40.00045922851545,33.095745922088625
6,9,13,25.076073,121.61514,2011-08-15 13:00:00,31.994873,59.880497,28.386015,1.7839868,655.5747,13,227,54.2755522000088,40.23587304687497,40.515873046874916,33.236796888351435
6,9,14,25.076073,121.61514,2011-08-15 14:00:00,31.809052,60.931934,28.583248,1.9700743,650.3766,14,227,52.549072039343685,38.85105151367199,39.40005151367178,33.20894872665405
6,9,15,25.076073,121.61514,2011-08-15 15:00:00,31.454926,62.472893,28.72532,1.6174086,463.28717,15,227,50.27425303678899,38.19592553710925,38.705925537109344,33.06399386024475
6,9,16,25.076073,121.61514,2011-08-15 16:00:00,31.120636,64.038155,28.892475,1.3247403,325.73,16,227,43.89961515138822,35.721635986328025,36.221635986328124,32.94014332962036
6,9,17,25.076073,121.61514,2011-08-15 17:00:00,30.410828,67.77096,29.366417,0.9929727,190.14043,17,227,34.4913408176281,31.487827636718734,32.041827636718814,32.7239411239624
6,9,18,25.076073,121.61514,2011-08-15 18:00:00,29.752808,71.048485,29.649632,0.87744635,61.657955,18,227,25.098082115994373,27.361807617187452,27.821807617187368,32.46214709854126
6,9,19,25.076073,121.61514,2011-08-15 19:00:00,28.920746,74.75021,29.736841,0.7576069,0.0,19,227,20.274581218537946,25.009745849609246,25.3497458496093,32.02464148902893
6,9,20,25.076073,121.61514,2011-08-15 20:00:00,28.476349,76.33846,29.598688,0.8765206,0.0,20,227,19.898378355865077,24.434348876953184,24.765348876953027,31.71837424659729
6,9,21,25.076073,121.61514,2011-08-15 21:00:00,28.229248,77.17396,29.497274,0.8226707,0.0,21,227,19.637472312376246,24.185248046875056,24.488248046874897,31.538412481307983
6,9,22,25.076073,121.61514,2011-08-15 22:00:00,28.052704,77.72563,29.405306,0.78205603,0.0,22,227,19.449532660261468,23.891703857421863,24.30170385742177,31.40216829109192
6,9,23,25.076073,121.61514,2011-08-15 23:00:00,27.867188,78.067406,29.217905,0.71308464,0.0,23,227,19.238955435540277,23.766187499999997,24.116187499999896,31.223331995010376
6,10,0,25.076134,121.63571,2011-08-15 00:00:00,27.500854,79.62667,29.172428,0.54257,0.0,0,227,18.80190925161213,23.41785449218751,23.82985449218741,30.997748752593996
6,10,1,25.076134,121.63571,2011-08-15 01:00:00,27.275848,80.23877,29.013134,0.5678255,0.0,1,227,18.598264146449594,23.211848388671907,23.57484838867178,30.807567699432372
6,10,2,25.076134,121.63571,2011-08-15 02:00:00,27.089264,80.685875,28.858301,0.46849665,0.0,2,227,18.36461831585683,23.118263916015486,23.46826391601554,30.640924997329712
6,10,3,25.076134,121.63571,2011-08-15 03:00:00,26.929108,80.85275,28.648144,0.41614687,0.0,3,227,18.17968142987735,23.008107666015494,23.348107666015547,30.467524547576904
6,10,4,25.076134,121.63571,2011-08-15 04:00:00,26.778107,80.85309,28.395853,0.41041905,0.0,4,227,18.029973619377415,22.764106689453218,23.187106689453046,30.282756738662723
6,10,5,25.076134,121.63571,2011-08-15 05:00:00,26.645905,80.88874,28.188887,0.29377496,0.0,5,227,17.829593451064113,22.70490454101549,23.184904541015566,30.126460325241087
6,10,6,25.076134,121.63571,2011-08-15 06:00:00,26.590393,80.55874,27.982534,0.38129064,13.947061,6,227,19.348405220605116,23.159393066406196,23.649393066406116,30.013888891220095
6,10,7,25.076134,121.63571,2011-08-15 07:00:00,27.536957,76.67282,28.149435,0.106736384,141.2622,7,227,31.029965631728942,29.97795678710943,30.587956787109327,30.616182470321657
6,10,8,25.076134,121.63571,2011-08-15 08:00:00,28.794525,70.6452,27.899794,0.0903633,320.37552,8,227,42.999385556764764,37.245525146484304,38.235525146484306,31.231114652633668
6,10,9,25.076134,121.63571,2011-08-15 09:00:00,30.070007,64.91687,27.587374,0.2218825,501.26636,9,227,50.97965369812965,41.61100732421866,42.16100732421875,31.83153203010559
6,10,10,25.076134,121.63571,2011-08-15 10:00:00,31.133514,60.10169,27.136255,0.39524516,616.2939,10,227,54.813645706772775,43.39451440429684,43.6045144042968,32.25725098609924
6,10,11,25.076134,121.63571,2011-08-15 11:00:00,31.856628,57.688663,27.134588,1.0276545,702.91,11,227,54.27631167199104,41.54762841796863,41.80762841796858,32.6666014919281
6,10,12,25.076134,121.63571,2011-08-15 12:00:00,31.83841,59.9134,28.152061,1.9113568,651.2973,12,227,53.94413183218728,39.69940942382797,40.029409423828106,33.05613829803467
6,10,13,25.076134,121.63571,2011-08-15 13:00:00,31.95868,59.95666,28.364182,1.8576956,677.70685,13,227,53.78425539601483,39.66967919921863,40.16967919921873,33.20769444274902
6,10,14,25.076134,121.63571,2011-08-15 14:00:00,31.763885,60.966133,28.526459,1.9382083,647.22266,14,227,52.605563366698334,39.18488549804681,39.42488549804676,33.16102136230469
6,10,15,25.076134,121.63571,2011-08-15 15:00:00,31.425903,62.524723,28.701967,1.652796,475.09796,15,227,50.2466265488639,38.056903320312394,38.60690332031248,33.03836030769348
6,10,16,25.076134,121.63571,2011-08-15 16:00:00,31.10492,64.00326,28.85098,1.2997041,339.55005,16,227,44.02432829357167,35.525919433593685,36.28591943359373,32.91492475700378
6,10,17,25.076134,121.63571,2011-08-15 17:00:00,30.41629,67.79439,29.385727,0.9361877,190.1241,17,227,34.510053975346864,31.507290283203126,32.12729028320317,32.73462727355957
6,10,18,25.076134,121.63571,2011-08-15 18:00:00,29.709564,71.30937,29.68481,0.79005927,61.59905,18,227,25.036966561033353,27.438564208984346,27.82856420898425,32.451453487396236
6,10,19,25.076134,121.63571,2011-08-15 19:00:00,28.876343,74.87099,29.70867,0.71710134,0.0,19,227,20.213056588499967,24.90534277343736,25.315342773437425,31.98839352989197
6,10,20,25.076134,121.63571,2011-08-15 20:00:00,28.40326,76.8066,29.654432,0.7435499,0.0,20,227,19.770320626504144,24.391259277343845,24.75225927734366,31.698839902877804
6,10,21,25.076134,121.63571,2011-08-15 21:00:00,28.142975,77.773094,29.57786,0.6610283,0.0,21,227,19.4808715434462,24.127974853515717,24.501974853515538,31.521165674209595
6,10,22,25.076134,121.63571,2011-08-15 22:00:00,27.923279,78.504036,29.477295,0.6061928,0.0,22,227,19.242108294006186,23.982278808593616,24.282278808593663,31.357075988769534
6,10,23,25.076134,121.63571,2011-08-15 23:00:00,27.73114,78.883835,29.290676,0.51081324,0.0,23,227,19.00653182396468,23.82014013671862,24.120140136718668,31.17479217147827
7,0,0,25.094086,121.42999,2011-08-15 00:00:00,26.404541,85.90357,29.514961,0.34652382,0.0,0,227,17.638511286994287,22.49354101562487,23.023541015624954,30.510754524230958
7,0,1,25.094086,121.42999,2011-08-15 01:00:00,26.193634,86.551834,29.37084,0.2957359,0.0,1,227,17.403305983054906,22.402634033203014,22.88263403320309,30.33453064537048
7,0,2,25.094086,121.42999,2011-08-15 02:00:00,25.978851,87.165825,29.20703,0.2764604,0.0,2,227,17.183919840373676,22.187851318359264,22.697851318359344,30.148371229171754
7,0,3,25.094086,121.42999,2011-08-15 03:00:00,25.759552,87.5261,28.950417,0.32775015,0.0,3,227,17.005231783173997,21.878552001953,22.38855200195308,29.923179695129395
7,0,4,25.094086,121.42999,2011-08-15 04:00:00,25.703278,87.35554,28.798042,0.34869134,0.0,4,227,16.96346138973587,21.75227758789049,22.292277587890574,29.831389015197754
7,0,5,25.094086,121.42999,2011-08-15 05:00:00,25.52002,87.9607,28.684828,0.24741761,0.0,5,227,16.721858224763537,21.719019531249888,22.279019531249975,29.682988401412967
7,0,6,25.094086,121.42999,2011-08-15 06:00:00,25.618896,88.0538,28.883726,0.1885007,14.365668,6,227,18.3933879167256,22.588896484375073,23.227896484374952,29.81721867179871
7,0,7,25.094086,121.42999,2011-08-15 07:00:00,27.298431,81.27948,29.42823,0.49111107,152.13364,7,227,31.165351684488257,28.559431396484403,29.219431396484506,30.983505104064943
7,0,8,25.094086,121.42999,2011-08-15 08:00:00,28.439117,75.580246,29.24161,0.7674522,328.79486,8,227,42.15861916747474,33.71011743164059,34.35011743164046,31.556932146072388
7,0,9,25.094086,121.42999,2011-08-15 09:00:00,29.515015,70.41818,28.988342,0.68674433,484.08188,9,227,49.76557225510595,38.53701464843766,39.246014648437374,32.067431823730466
7,0,10,25.094086,121.42999,2011-08-15 10:00:00,30.51773,66.6632,29.063034,0.5436177,665.27435,10,227,53.35528514598582,41.368730712890475,42.12873071289052,32.665325698852534
7,0,11,25.094086,121.42999,2011-08-15 11:00:00,31.063019,65.63331,29.515486,0.9395739,767.5467,11,227,52.70503477122827,40.22401879882811,40.95401879882797,33.152317564010616
7,0,12,25.094086,121.42999,2011-08-15 12:00:00,31.298157,65.89023,30.02884,1.2291949,809.0779,12,227,51.62901118621238,39.38015673828127,39.99915673828113,33.48738864135742
7,0,13,25.094086,121.42999,2011-08-15 13:00:00,31.216309,67.24681,30.505236,1.3990792,765.71655,13,227,51.93630448194034,39.07730859374985,39.75730859374991,33.62820459175109
