south_north,west_east,Time,xlat,xlon,Times,Ta2,RH2,VP2,WS_1,SW_down,time_hour,dayofyear,T_mrt,PET_v,mPET_v,WBGT
6,1,1,25.075554,121.45062,2013-07-15 01:00:00,28.058655,74.556206,28.215994,0.19949117,0.0,1,196,19.11964760210975,24.20765478515613,24.607654785156193,30.93814285850525
6,1,2,25.075554,121.45062,2013-07-15 02:00:00,27.8396,75.39746,28.17339,0.11406649,0.0,2,196,18.845385971056146,24.038599609374888,24.48859960937496,30.797195026397706
6,1,3,25.075554,121.45062,2013-07-15 03:00:00,27.630707,75.94032,28.03326,0.06098428,0.0,3,196,18.60189980493533,23.909706787109275,24.279706787109333,30.623682064056396
6,1,4,25.075554,121.45062,2013-07-15 04:00:00,27.43515,76.12812,27.78399,0.04049734,0.0,4,196,18.396013868783257,23.824150146484293,24.07415014648433,30.414838541030885
6,1,5,25.075554,121.45062,2013-07-15 05:00:00,27.219269,76.4569,27.554419,0.08381229,0.0,5,196,18.223206727199056,23.46826879882802,23.888268798828086,30.202211904525758
6,1,6,25.075554,121.45062,2013-07-15 06:00:00,27.219757,75.54181,27.225403,0.30861297,36.755356,6,196,22.03165089886602,24.818757080078075,25.21575708007823,30.07318557739258
6,1,7,25.075554,121.45062,2013-07-15 07:00:00,28.059296,71.779915,27.166311,0.43230262,186.2879,7,196,33.88352297071617,30.49029565429693,30.920295654296996,30.525980962753298
6,1,8,25.075554,121.45062,2013-07-15 08:00:00,29.165222,67.128136,27.08362,0.6351421,373.9623,8,196,44.06775573716902,35.41622216796872,36.046222167968594,31.120543657302857
6,1,9,25.075554,121.45062,2013-07-15 09:00:00,30.394531,61.44076,26.59869,0.50172305,552.19617,9,196,50.87053628550461,40.215531249999856,40.93553124999991,31.62698440170288
6,1,10,25.075554,121.45062,2013-07-15 10:00:00,31.524231,56.10216,25.897394,0.23394758,674.3663,10,196,54.751490214133014,44.3752309570311,44.495230957031076,31.991914865493772
6,1,11,25.075554,121.45062,2013-07-15 11:00:00,32.213745,54.789112,26.294641,1.0417855,769.12933,11,196,52.35553656706742,40.884745117187386,41.10474511718734,32.53898758888244
6,1,12,25.075554,121.45062,2013-07-15 12:00:00,32.220276,57.09069,27.409298,1.883841,757.8724,12,196,49.7246168513995,38.191275878906076,38.66127587890618,32.98075051498413
6,1,13,25.075554,121.45062,2013-07-15 13:00:00,32.036346,59.218777,28.138025,2.1081264,693.95874,13,196,52.70573781623176,39.287346435546844,39.44734643554681,33.16285236549377
6,1,14,25.075554,121.45062,2013-07-15 14:00:00,31.89917,60.336895,28.448421,1.710471,644.1134,14,196,52.998851030602566,39.54016992187489,40.03016992187499,33.20705898666382
6,1,15,25.075554,121.45062,2013-07-15 15:00:00,31.481812,62.75874,28.900702,1.531682,488.49112,15,196,50.78332626872782,38.74281152343747,39.0928115234374,33.14816283226013
6,1,16,25.075554,121.45062,2013-07-15 16:00:00,30.777008,65.92943,29.17066,0.38086212,295.61884,16,196,44.36492110664466,37.59800805664048,38.46800805664051,32.854632955551146
6,1,17,25.075554,121.45062,2013-07-15 17:00:00,30.407715,66.24471,28.699972,0.28705317,175.23204,17,196,35.601245836169426,33.30871484374984,33.70871484374996,32.46026337242126
6,1,18,25.075554,121.45062,2013-07-15 18:00:00,29.869598,68.8293,28.916416,0.15444787,69.86371,18,196,25.546251309285367,28.328598388671804,28.69859838867186,32.240213840484614
6,1,19,25.075554,121.45062,2013-07-15 19:00:00,29.464935,69.63622,28.584093,0.36435553,0.0,19,196,20.581198646409973,25.63393530273426,25.95393530273431,31.88016690254211
6,1,20,25.075554,121.45062,2013-07-15 20:00:00,29.213257,69.886215,28.274485,0.34882405,0.0,20,196,20.328170590699074,25.392256835937385,25.67225683593743,31.615789087295532
6,1,21,25.075554,121.45062,2013-07-15 21:00:00,28.987762,70.70329,28.235838,0.32886255,0.0,21,196,20.098856976013224,25.17676245117176,25.446762451171804,31.47274561882019
6,1,22,25.075554,121.45062,2013-07-15 22:00:00,28.735596,71.844986,28.27721,0.36405343,0.0,22,196,19.879564139113768,24.914595703124885,25.174595703124925,31.346026386260984
6,1,23,25.075554,121.45062,2013-07-15 23:00:00,28.52832,72.65904,28.256933,0.23501898,0.0,23,196,19.59532584148576,24.67732031249988,25.037320312499936,31.220532369613647
6,2,0,25.075615,121.47119,2013-07-15 00:00:00,28.380096,73.54686,28.3578,0.34808037,0.0,0,196,19.52896039556032,24.42909643554674,24.829096435546802,31.17612989425659
6,2,1,25.075615,121.47119,2013-07-15 01:00:00,28.18097,74.089264,28.23906,0.15387069,0.0,1,196,19.203369548032583,24.309969238281127,24.759969238281197,31.016559921264648
6,2,2,25.075615,121.47119,2013-07-15 02:00:00,27.983398,74.539825,28.086746,0.019187203,0.0,2,196,18.904733511416794,24.33239843749991,24.592398437499952,30.844678176879885
6,2,3,25.075615,121.47119,2013-07-15 03:00:00,27.797272,74.90551,27.920727,0.05555966,0.0,3,196,18.756184808134094,24.026271728515518,24.41627172851558,30.67389869308472
6,2,4,25.075615,121.47119,2013-07-15 04:00:00,27.588623,75.28611,27.72369,0.05908621,0.0,4,196,18.5579987416354,23.8576230468749,24.217623046874955,30.478159450531006
6,2,5,25.075615,121.47119,2013-07-15 05:00:00,27.389526,75.40166,27.445684,0.14314224,0.0,5,196,18.431723017386503,23.618526367187393,23.968526367187447,30.25601543235779
6,2,6,25.075615,121.47119,2013-07-15 06:00:00,27.338348,74.64329,27.088593,0.35249028,37.136433,6,196,22.18112045011577,24.867348388671815,25.247348388671874,30.086660400390624
6,2,7,25.075615,121.47119,2013-07-15 07:00:00,28.117523,71.35367,27.096437,0.40717107,185.76048,7,196,33.92738692653592,30.568523193359432,31.048523193359507,30.531535570144655
6,2,8,25.075615,121.47119,2013-07-15 08:00:00,29.182861,67.01419,27.065128,0.5875142,369.2125,8,196,44.10882546683689,35.53386132812495,36.25386132812505,31.123277805328367
6,2,9,25.075615,121.47119,2013-07-15 09:00:00,30.41986,61.37606,26.609097,0.47483683,544.7683,9,196,51.011444047481234,40.487860839843805,41.150860839843624,31.64543603134155
6,2,10,25.075615,121.47119,2013-07-15 10:00:00,31.556427,55.96571,25.8815,0.20195155,666.17163,10,196,55.01306104597853,44.72742700195311,44.81742700195309,32.003923706054685
6,2,11,25.075615,121.47119,2013-07-15 11:00:00,32.34906,53.849506,26.04116,0.88646686,763.33954,11,196,52.63025054317768,41.31006005859358,41.6800600585937,32.51609316253662
6,2,12,25.075615,121.47119,2013-07-15 12:00:00,32.454437,55.649868,27.071655,1.8375102,750.84076,12,196,50.24137071133703,38.66543725585935,39.09543725585927,32.9808264465332
6,2,13,25.075615,121.47119,2013-07-15 13:00:00,32.192993,58.36446,27.97784,2.031049,705.3703,13,196,52.60589769810656,39.37399316406248,39.63399316406243,33.18871841049194
6,2,14,25.075615,121.47119,2013-07-15 14:00:00,31.985657,59.9344,28.396805,1.6905521,609.2953,14,196,53.60379959825116,40.01565673828139,40.37665673828119,33.2358116607666
6,2,15,25.075615,121.47119,2013-07-15 15:00:00,31.609375,62.091507,28.800495,1.5091882,472.34103,15,196,50.8778848610944,38.730374999999995,39.27037499999989,33.1811102180481
6,2,16,25.075615,121.47119,2013-07-15 16:00:00,30.855743,65.404526,29.068289,0.48086664,283.68866,16,196,44.00154721662966,37.17674340820308,37.912743408203205,32.859044012069695
6,2,17,25.075615,121.47119,2013-07-15 17:00:00,30.470856,66.09646,28.739052,0.27232766,188.64302,17,196,36.047462607036834,33.54685571289066,34.021855712890535,32.511422554016114
6,2,18,25.075615,121.47119,2013-07-15 18:00:00,29.913574,68.42007,28.816969,0.23261493,67.572945,18,196,25.458329910564544,28.202574218749902,28.56257421874996,32.226065366745
6,2,19,25.075615,121.47119,2013-07-15 19:00:00,29.52649,69.08465,28.45813,0.46620607,0.0,19,196,20.700873022287567,25.595489257812368,25.98548925781243,31.865564453125
6,2,20,25.075615,121.47119,2013-07-15 20:00:00,29.290253,69.3625,28.187231,0.425516,0.0,20,196,20.448713152952337,25.489252685546763,25.7192526855468,31.625155080795285
6,2,21,25.075615,121.47119,2013-07-15 21:00:00,29.03247,70.60446,28.269144,0.37681374,0.0,21,196,20.172273022737215,25.201470703124883,25.471470703124925,31.5111845035553
6,2,22,25.075615,121.47119,2013-07-15 22:00:00,28.766235,71.7904,28.305784,0.39180797,0.0,22,196,19.926262103343163,24.85523535156237,25.195235351562424,31.37462864494324
6,2,23,25.075615,121.47119,2013-07-15 23:00:00,28.59311,72.4593,28.285065,0.32287216,0.0,23,196,19.716750250760867,24.78210913085926,25.052109130859304,31.268323303222655
6,3,0,25.075691,121.49176,2013-07-15 00:00:00,28.432281,73.23295,28.322233,0.3283227,0.0,0,196,19.56622365513624,24.511281494140494,24.891281494140554,31.19174125480652
6,3,1,25.075691,121.49176,2013-07-15 01:00:00,28.217834,74.12629,28.313654,0.20734972,0.0,1,196,19.278449201228796,24.336834472656125,24.766834472656193,31.066778146743776
6,3,2,25.075691,121.49176,2013-07-15 02:00:00,28.036987,74.27695,28.07496,0.026237989,0.0,2,196,18.962003940534487,24.37598730468741,24.63598730468745,30.87043136024475
6,3,3,25.075691,121.49176,2013-07-15 03:00:00,27.840912,74.44465,27.819483,0.055997778,0.0,3,196,18.797662365997894,24.07991186523427,24.449911865234327,30.65885376930237
6,3,4,25.075691,121.49176,2013-07-15 04:00:00,27.62738,74.8343,27.619621,0.07753924,0.0,4,196,18.609458863198768,23.866380371093644,24.246380371093704,30.459235832214357
6,3,5,25.075691,121.49176,2013-07-15 05:00:00,27.406982,75.1372,27.377302,0.20091528,0.0,5,196,18.49049210114009,23.585982421874885,23.895982421874933,30.23903878593445
6,3,6,25.075691,121.49176,2013-07-15 06:00:00,27.361267,74.47777,27.064713,0.40232664,37.175636,6,196,22.224297707746018,24.84026708984368,25.190267089843736,30.090270462036134
6,3,7,25.075691,121.49176,2013-07-15 07:00:00,28.14331,71.137596,27.054848,0.41106883,180.73152,7,196,33.80747372267979,30.524310546875046,30.99431054687512,30.529812232971192
6,3,8,25.075691,121.49176,2013-07-15 08:00:00,29.168335,67.1183,27.084509,0.53219897,358.84482,8,196,44.08196483469095,35.889334960937376,36.42933496093747,31.122657918930056
6,3,9,25.075691,121.49176,2013-07-15 09:00:00,30.427734,61.29235,26.584743,0.44998717,528.43915,9,196,51.17704100037514,40.57873437499999,41.358734374999834,31.640329586029054
6,3,10,25.075691,121.49176,2013-07-15 10:00:00,31.539124,56.18403,25.957048,0.23409203,670.60187,10,196,54.829592816648585,44.60012353515632,44.543123535156454,32.023803071975706
6,3,11,25.075691,121.49176,2013-07-15 11:00:00,32.42453,53.205826,25.839258,0.71408737,731.01917,11,196,54.053734059514454,42.3955300292967,42.8855300292968,32.479536996841425
6,3,12,25.075691,121.49176,2013-07-15 12:00:00,32.680298,54.165745,26.68586,1.5775839,776.0531,12,196,49.73308127754592,39.04129785156245,39.39129785156238,32.95727173614502
6,3,13,25.075691,121.49176,2013-07-15 13:00:00,32.31076,57.698982,27.842716,1.900754,654.03827,13,196,53.93979977579198,40.14176049804673,40.42176049804687,33.2023886756897
6,3,14,25.075691,121.49176,2013-07-15 14:00:00,32.053467,59.630184,28.360859,1.6468366,611.1089,14,196,53.67606192493622,40.29446679687497,40.53446679687492,33.260133228301996
6,3,15,25.075691,121.49176,2013-07-15 15:00:00,31.708008,61.38806,28.63337,1.3304589,464.88492,15,196,51.06716529276662,39.3190078124999,39.74500781250013,33.171354621887204
6,3,16,25.075691,121.49176,2013-07-15 16:00:00,30.949432,64.83165,28.967514,0.6422174,294.24857,16,196,44.25931081660917,36.750432373046735,37.58043237304677,32.87256117248535
6,3,17,25.075691,121.49176,2013-07-15 17:00:00,30.505554,65.984474,28.747168,0.29479885,195.14548,17,196,36.22197776227449,33.68655419921873,34.06655419921866,32.53428609275818
6,3,18,25.075691,121.49176,2013-07-15 18:00:00,29.927917,68.19707,28.746645,0.2648211,66.92845,18,196,25.438210073942912,28.096917480468633,28.5169174804687,32.20656068611145
6,3,19,25.075691,121.49176,2013-07-15 19:00:00,29.567444,68.51242,28.288855,0.46395206,0.0,19,196,20.737902456237407,25.606443847656113,26.006443847656175,31.82226051902771
6,3,20,25.075691,121.49176,2013-07-15 20:00:00,29.311981,69.03806,28.090473,0.46503714,0.0,20,196,20.49212804204251,25.350981201171738,25.720981201171796,31.59944929885864
6,3,21,25.075691,121.49176,2013-07-15 21:00:00,29.068512,70.36208,28.23068,0.42071086,0.0,21,196,20.233315259429844,25.23751196289051,25.487511962890547,31.516503705978394
6,3,22,25.075691,121.49176,2013-07-15 22:00:00,28.809845,71.52215,28.271126,0.37200284,0.0,22,196,19.955712245271286,24.938844970703002,25.24884497070305,31.385734535217285
6,3,23,25.075691,121.49176,2013-07-15 23:00:00,28.615295,72.26412,28.245098,0.3165486,0.0,23,196,19.733688497466005,24.654295410156113,25.07429541015618,31.26519605636597
6,4,0,25.07576,121.51233,2013-07-15 00:00:00,28.385498,73.190285,28.229143,0.30332088,0.0,0,196,19.504549505599755,24.53449804687488,24.85449804687493,31.128630647659303
6,4,1,25.07576,121.51233,2013-07-15 01:00:00,28.168427,74.28836,28.294346,0.26377594,0.0,1,196,19.270350368928575,24.317426513671755,24.66742651367181,31.031175754547117
6,4,2,25.07576,121.51233,2013-07-15 02:00:00,27.994202,74.489655,28.085466,0.045404933,0.0,2,196,18.93733409925983,24.34320166015616,24.613201660156204,30.85030063056946
6,4,3,25.07576,121.51233,2013-07-15 03:00:00,27.769714,74.678375,27.79146,0.083886415,0.0,3,196,18.752063660590352,24.03871435546865,24.388714355468704,30.60747183418274
6,4,4,25.07576,121.51233,2013-07-15 04:00:00,27.52649,75.09102,27.551878,0.12747015,0.0,4,196,18.551738444864554,23.785489257812397,24.11548925781245,30.375407453536987
6,4,5,25.07576,121.51233,2013-07-15 05:00:00,27.342163,75.36813,27.357733,0.21839231,0.0,5,196,18.44062896232299,23.521163085937385,23.82116308593743,30.194595449447633
6,4,6,25.07576,121.51233,2013-07-15 06:00:00,27.31424,74.756805,27.09162,0.4213279,37.63638,6,196,22.214389835721704,24.80323950195306,25.13323950195311,30.07418025779724
6,4,7,25.07576,121.51233,2013-07-15 07:00:00,28.121552,71.36293,27.106293,0.41739297,179.74677,7,196,33.75842201802283,30.472551513671917,30.94255151367199,30.53769274902344
6,4,8,25.07576,121.51233,2013-07-15 08:00:00,29.146545,67.29495,27.12174,0.48217437,357.06064,8,196,44.10272360910261,35.877545410156124,36.59754541015618,31.1249352016449
6,4,9,25.07576,121.51233,2013-07-15 09:00:00,30.409393,61.368217,26.589813,0.43375507,518.49817,9,196,51.234106782278104,40.73039331054683,41.44239331054701,31.631922607421874
6,4,10,25.07576,121.51233,2013-07-15 10:00:00,31.512848,56.41457,26.02484,0.23013805,670.85443,10,196,54.81772673442293,44.40384790039047,44.54984790039075,32.03554664421081
6,4,11,25.07576,121.51233,2013-07-15 11:00:00,32.487946,52.565746,25.619514,0.4475519,747.52563,11,196,54.31894380704955,43.89894555664056,43.81894555664058,32.42913431549072
6,4,12,25.07576,121.51233,2013-07-15 12:00:00,32.806854,53.070786,26.33255,1.2652446,741.39325,12,196,51.665538450220595,40.407854248046775,40.7878542480467,32.89017852783203
6,4,13,25.07576,121.51233,2013-07-15 13:00:00,32.434113,56.81819,27.608461,1.6703056,599.9134,13,196,54.900891176520474,41.10511254882801,41.25511254882798,33.18026713752746
6,4,14,25.07576,121.51233,2013-07-15 14:00:00,32.06256,59.32247,28.228964,1.3945819,573.09357,14,196,54.25214630091051,40.76356103515613,41.233561035156235,33.213454900741574
6,4,15,25.07576,121.51233,2013-07-15 15:00:00,31.766724,60.720592,28.416122,1.1883374,437.3857,15,196,51.01167963002604,39.66772363281234,40.02772363281247,33.11926841735839
6,4,16,25.07576,121.51233,2013-07-15 16:00:00,31.073792,63.83187,28.722935,0.6111276,291.58423,16,196,44.306748112962225,37.111791503906375,37.76479150390613,32.8469531288147
6,4,17,25.07576,121.51233,2013-07-15 17:00:00,30.541748,65.63811,28.655329,0.30848762,181.19536,17,196,35.890063675107854,33.412748046874846,33.87274804687495,32.51871534156799
6,4,18,25.07576,121.51233,2013-07-15 18:00:00,29.920197,68.0045,28.652807,0.29272735,67.93761,18,196,25.504391036199706,28.059196533203004,28.509196533203074,32.165304677963256
6,4,19,25.07576,121.51233,2013-07-15 19:00:00,29.553833,68.1252,28.106997,0.5255064,0.0,19,196,20.758430003720036,25.732833007812385,25.96283300781242,31.743072954177855
6,4,20,25.07576,121.51233,2013-07-15 20:00:00,29.256134,68.89493,27.942307,0.5579379,0.0,20,196,20.489101720084648,25.405134033203005,25.615134033203038,31.509554458618165
6,4,21,25.07576,121.51233,2013-07-15 21:00:00,29.015106,70.37264,28.148136,0.49027354,0.0,21,196,20.22186371208403,25.013106201171983,25.404106201171793,31.45378271865845
6,4,22,25.07576,121.51233,2013-07-15 22:00:00,28.793793,71.57926,28.267487,0.37315416,0.0,22,196,19.941004248097556,24.922792724609252,25.2327927246093,31.37520269775391
6,4,23,25.07576,121.51233,2013-07-15 23:00:00,28.575897,72.33615,28.208902,0.29730764,0.0,23,196,19.683058742430774,24.68489721679675,25.044897216796805,31.228632349014283
6,5,0,25.075829,121.5329,2013-07-15 00:00:00,28.312744,73.08374,28.069473,0.3657573,0.0,0,196,19.47368613774063,24.351744140624863,24.72174414062492,31.02462892150879
6,5,1,25.075829,121.5329,2013-07-15 01:00:00,28.111359,74.02424,28.100525,0.3143918,0.0,1,196,19.248071260937024,24.17035864257799,24.55035864257805,30.92264663696289
6,5,2,25.075829,121.5329,2013-07-15 02:00:00,27.90924,74.51958,27.958351,0.17583515,0.0,2,196,18.95760863965245,24.11824072265614,24.458240722656193,30.752171485900877
6,5,3,25.075829,121.5329,2013-07-15 03:00:00,27.702301,74.8642,27.751492,0.23369123,0.0,3,196,18.799331946278244,23.8213010253905,24.181301025390557,30.553540859222412
6,5,4,25.075829,121.5329,2013-07-15 04:00:00,27.475525,75.18671,27.505117,0.19650482,0.0,4,196,18.55393737368462,23.654524902343635,23.974524902343685,30.32813376426697
6,5,5,25.075829,121.5329,2013-07-15 05:00:00,27.24533,75.68214,27.316772,0.25492877,0.0,5,196,18.372778525021317,23.274330810546736,23.6843308105468,30.123594146728514
6,5,6,25.075829,121.5329,2013-07-15 06:00:00,27.265839,74.91046,27.07066,0.41120377,37.214397,6,196,22.14145904790189,24.6948386230468,25.08483862304686,30.03849973678589
6,5,7,25.075829,121.5329,2013-07-15 07:00:00,28.074585,71.61805,27.129124,0.44454864,184.60257,7,196,33.847077105470646,30.35558496093753,30.875584960937612,30.52003528213501
6,5,8,25.075829,121.5329,2013-07-15 08:00:00,29.084503,67.544846,27.12533,0.48720086,356.8941,8,196,44.04693468895522,35.96550317382797,36.525503173828056,31.091167978286744
6,5,9,25.075829,121.5329,2013-07-15 09:00:00,30.333618,61.63923,26.592012,0.46092212,521.79895,9,196,51.11601167331651,40.454618164062495,41.214618164062344,31.58982237434387
6,5,10,25.075829,121.5329,2013-07-15 10:00:00,31.4375,56.662327,26.027912,0.30112258,681.0066,10,196,54.36509335905845,43.708499999999965,43.92849999999992,31.994031970977783
6,5,11,25.075829,121.5329,2013-07-15 11:00:00,32.47104,52.350895,25.490582,0.15584604,790.10205,11,196,55.73585958490878,45.98203881835929,45.84203881835932,32.36887754440308
6,5,12,25.075829,121.5329,2013-07-15 12:00:00,32.81836,52.556454,26.09417,0.7145022,687.61316,12,196,54.24464427583729,42.799359374999824,43.22935937499994,32.80301842498779
6,5,13,25.075829,121.5329,2013-07-15 13:00:00,32.556732,55.736603,27.270048,1.0764835,621.5715,13,196,55.49935498993074,42.42773217773422,42.73773217773436,33.11679606437683
6,5,14,25.075829,121.5329,2013-07-15 14:00:00,32.12561,58.691925,28.028282,0.92657137,620.5496,14,196,54.51555662986101,42.07661035156233,42.43661035156246,33.17033596038818
6,5,15,25.075829,121.5329,2013-07-15 15:00:00,31.736267,60.53218,28.279263,0.78005123,434.6014,15,196,51.346020876886826,40.367267089843644,41.14726708984369,33.04821361923218
6,5,16,25.075829,121.5329,2013-07-15 16:00:00,31.196167,62.82417,28.466454,0.3685877,307.80533,16,196,45.0166228276849,38.23616699218762,39.077166992187344,32.81554293060302
6,5,17,25.075829,121.5329,2013-07-15 17:00:00,30.559448,65.278946,28.527288,0.16615495,182.14676,17,196,35.985604642673366,33.97044824218744,34.340448242187364,32.478431509017945
6,5,18,25.075829,121.5329,2013-07-15 18:00:00,29.87497,67.90291,28.536003,0.36503106,70.19532,18,196,25.627639566323182,28.073969482421763,28.44396948242182,32.09375691986084
6,5,19,25.075829,121.5329,2013-07-15 19:00:00,29.454742,68.277985,28.01016,0.6231835,0.0,19,196,20.71425165079154,25.593742431640504,25.82374243164054,31.64883201408386
6,5,20,25.075829,121.5329,2013-07-15 20:00:00,29.155426,69.07927,27.855112,0.67219466,0.0,20,196,20.45007828148715,25.10242602539067,25.45442602539053,31.41818560218811
6,5,21,25.075829,121.5329,2013-07-15 21:00:00,28.92746,70.2951,27.975355,0.5762954,0.0,21,196,20.183356454668115,24.966459716796738,25.256459716796783,31.33618423271179
6,5,22,25.075829,121.5329,2013-07-15 22:00:00,28.710754,71.64711,28.158884,0.43032566,0.0,22,196,19.895249415517355,24.72975439453111,25.10975439453117,31.285439172744752
6,5,23,25.075829,121.5329,2013-07-15 23:00:00,28.505249,72.43313,28.131493,0.35048747,0.0,23,196,19.649189239995508,24.66424902343738,24.934249023437424,31.158152793884277
6,6,0,25.075897,121.55347,2013-07-15 00:00:00,28.235107,73.08152,27.942562,0.391957,0.0,0,196,19.41449025332321,24.26410742187486,24.604107421874915,30.930732814788822
6,6,1,25.075897,121.55347,2013-07-15 01:00:00,27.997986,74.03018,27.918365,0.36681074,0.0,1,196,19.171399420486352,24.01698583984361,24.376985839843666,30.786775604248046
6,6,2,25.075897,121.55347,2013-07-15 02:00:00,27.765045,74.87431,27.856806,0.26982018,0.0,2,196,18.884929739059885,23.834045166015493,24.224045166015554,30.630505289077757
6,6,3,25.075897,121.55347,2013-07-15 03:00:00,27.604034,74.935455,27.61936,0.31172282,0.0,3,196,18.756615362345542,23.673034423827993,23.993034423828043,30.44589598655701
6,6,4,25.075897,121.55347,2013-07-15 04:00:00,27.363892,75.54691,27.457441,0.17748028,0.0,4,196,18.43280122592398,23.562891601562388,23.90289160156244,30.246100980758666
6,6,5,25.075897,121.55347,2013-07-15 05:00:00,27.119598,76.16102,27.288307,0.26509073,0.0,5,196,18.25888204509471,23.17859838867174,23.5585983886718,30.04111701202393
6,6,6,25.075897,121.55347,2013-07-15 06:00:00,27.192017,75.219406,27.06529,0.33309406,37.42557,6,196,22.05396543740011,24.86101660156246,25.149016601562558,29.99453256034851
6,6,7,25.075897,121.55347,2013-07-15 07:00:00,28.0596,71.68542,27.131025,0.46796829,183.38876,7,196,33.793366044828815,30.330600830078154,30.770600830078223,30.5122866191864
6,6,8,25.075897,121.55347,2013-07-15 08:00:00,29.064117,67.67818,27.146967,0.49734458,352.037,8,196,43.97075820797983,35.72511743164051,36.44511743164057,31.088112588882446
6,6,9,25.075897,121.55347,2013-07-15 09:00:00,30.295532,61.86803,26.632748,0.4500605,528.12,9,196,51.078801930054055,40.516532226562475,41.23653222656233,31.584236598968506
6,6,10,25.075897,121.55347,2013-07-15 10:00:00,31.384949,56.95322,26.083813,0.390858,657.9254,10,196,54.49777237259167,43.58594873046873,43.56594873046873,31.98620432662964
6,6,11,25.075897,121.55347,2013-07-15 11:00:00,32.390167,52.66213,25.525877,0.33721024,789.3658,11,196,54.992115258238584,44.531167236328116,44.491167236328124,32.33689448356628
6,6,12,25.075897,121.55347,2013-07-15 12:00:00,32.79666,52.488224,26.028633,0.7846354,697.4587,12,196,53.847744553451435,42.517661376953,42.83166137695326,32.764959815979005
6,6,13,25.075897,121.55347,2013-07-15 13:00:00,32.580475,55.2549,27.070421,0.89970666,622.7316,13,196,55.769519505909216,43.031474853515554,43.3214748535155,33.05180478096008
6,6,14,25.075897,121.55347,2013-07-15 14:00:00,32.13159,58.41914,27.907413,0.7443808,565.94635,14,196,55.155186417516745,42.7425917968749,43.20659179687504,33.126226047515864
6,6,15,25.075897,121.55347,2013-07-15 15:00:00,31.635956,60.84231,28.263504,0.7257454,419.03235,15,196,51.10258140001031,40.56695581054671,41.1269558105468,32.98514402770996
6,6,16,25.075897,121.55347,2013-07-15 16:00:00,31.25885,62.373356,28.362808,0.1255837,324.89206,16,196,45.70740598225274,39.65985009765619,40.73985009765617,32.81035163879394
6,6,17,25.075897,121.55347,2013-07-15 17:00:00,30.498749,65.41398,28.487574,0.29479828,184.39084,17,196,35.948320849110985,33.516748779297046,33.889748779296816,32.42840699195862
6,6,18,25.075897,121.55347,2013-07-15 18:00:00,29.803894,68.17733,28.534891,0.43125,74.13523,18,196,25.83172714832915,28.062894042968647,28.422894042968704,32.053020135879514
6,6,19,25.075897,121.55347,2013-07-15 19:00:00,29.340698,68.84132,28.056719,0.6448949,0.0,19,196,20.61589831277672,25.34969824218736,25.68969824218741,31.60246640205383
6,6,20,25.075897,121.55347,2013-07-15 20:00:00,28.997253,69.86967,27.918201,0.72594345,0.0,20,196,20.32411272569516,25.01625341796861,25.26625341796865,31.353295856475828
6,6,21,25.075897,121.55347,2013-07-15 21:00:00,28.809021,70.47272,27.854982,0.5595291,0.0,21,196,20.059996911727865,24.80202099609385,25.118020996093655,31.22172297859192
6,6,22,25.075897,121.55347,2013-07-15 22:00:00,28.625061,71.60436,28.003033,0.415751,0.0,22,196,19.803400677874095,24.734061035156124,25.004061035156166,31.175601451873778
6,6,23,25.075897,121.55347,2013-07-15 23:00:00,28.452087,72.43709,28.046589,0.31270695,0.0,23,196,19.57343894710948,24.561087402343624,24.891087402343675,31.094642993927003
6,7,0,25.075958,121.574005,2013-07-15 00:00:00,28.201904,73.10493,27.89774,0.40160102,0.0,0,196,19.388172051389176,24.23090429687486,24.560904296874913,30.89429132461548
6,7,1,25.075958,121.574005,2013-07-15 01:00:00,27.953949,74.198715,27.91041,0.43267983,0.0,1,196,19.16872094739722,23.91794897460944,24.282948974609283,30.758680170059204
6,7,2,25.075958,121.574005,2013-07-15 02:00:00,27.736816,74.94329,27.836695,0.36156118,0.0,2,196,18.917040861833357,23.715816406250084,24.105816406249915,30.60659592628479
6,7,3,25.075958,121.574005,2013-07-15 03:00:00,27.57431,74.87084,27.547783,0.2828699,0.0,3,196,18.70867891893255,23.673310302734247,23.983310302734296,30.400912620544435
6,7,4,25.075958,121.574005,2013-07-15 04:00:00,27.352753,75.570625,27.448202,0.15441284,0.0,4,196,18.404987919123585,23.571752685546766,23.92175268554682,30.236154211044312
6,7,5,25.075958,121.574005,2013-07-15 05:00:00,27.118835,76.23051,27.311981,0.23745026,0.0,5,196,18.23948297966956,23.167835449218614,23.59783544921868,30.049988311767578
6,7,6,25.075958,121.574005,2013-07-15 06:00:00,27.183655,75.39804,27.11631,0.2271755,36.294743,6,196,21.933998496886716,24.97265478515623,25.32265478515613,30.009842140197755
6,7,7,25.075958,121.574005,2013-07-15 07:00:00,28.089844,71.72525,27.193813,0.48496842,183.40501,7,196,33.81403374279222,30.340843750000026,30.76084375000009,30.554110042572024
6,7,8,25.075958,121.574005,2013-07-15 08:00:00,29.107971,67.60147,27.184803,0.4866996,345.94693,8,196,43.94522759802646,35.81897119140613,36.49897119140619,31.12784724807739
6,7,9,25.075958,121.574005,2013-07-15 09:00:00,30.304993,62.031612,26.717596,0.46323735,530.2371,9,196,51.05077132243213,40.39599267578125,41.1659926757811,31.62294609642029
